2021-09-02T17:33:53.756+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:33:54.768+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:33:55.783+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:33:56.798+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:33:57.801+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:33:58.814+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:33:59.826+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:00.835+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:01.846+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:02.858+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:03.868+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:04.880+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:05.896+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:06.908+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:07.920+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:08.934+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:09.943+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:10.954+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:11.963+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:12.973+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:13.982+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:14.982+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:15.991+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:17.001+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:18.010+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:19.018+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:20.031+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HelloWorld.java,,5,0,Default task
2021-09-02T17:34:21.041+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HelloWorld.java,,5,0,Default task
2021-09-02T17:34:22.053+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HelloWorld.java,,5,0,Default task
2021-09-02T17:34:23.065+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HelloWorld.java,,5,0,Default task
2021-09-02T17:34:24.079+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HelloWorld.java,,5,0,Default task
2021-09-02T17:34:25.092+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HelloWorld.java,,5,0,Default task
2021-09-02T17:34:26.109+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HelloWorld.java,,5,0,Default task
2021-09-02T17:34:27.117+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HelloWorld.java,,5,0,Default task
2021-09-02T17:34:28.129+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HelloWorld.java,,5,0,Default task
2021-09-02T17:34:29.137+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HelloWorld.java,,5,0,Default task
2021-09-02T17:34:30.150+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HelloWorld.java,,5,0,Default task
2021-09-02T17:34:31.079+09:00,Jaehwa,KeyEvent,65535:524:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HelloWorld.java,,5,0,Default task
2021-09-02T17:34:31.082+09:00,Jaehwa,KeyEvent,65535:16:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HelloWorld.java,,5,0,Default task
2021-09-02T17:34:31.165+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HelloWorld.java,,5,0,Default task
2021-09-02T17:34:32.167+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:33.175+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:34.181+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:35.182+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:36.193+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:37.206+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:38.216+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:39.225+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:40.236+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:41.240+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HelloWorld.java,,5,0,Default task
2021-09-02T17:34:42.247+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HelloWorld.java,,5,0,Default task
2021-09-02T17:34:43.261+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/HelloWorld.java,,5,0,Default task
2021-09-02T17:34:44.267+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:45.280+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:46.291+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:47.296+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:48.302+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:49.304+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:50.308+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:51.320+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:52.335+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:53.343+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:54.352+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:55.363+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:56.370+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-02T17:34:57.380+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
