2021-09-11T07:20:55.712+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T07:20:56.719+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T07:20:57.731+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T07:20:58.747+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,26,24,Default task
2021-09-11T07:20:59.747+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,26,24,Default task
2021-09-11T07:21:00.760+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,26,24,Default task
2021-09-11T07:21:01.776+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,26,24,Default task
2021-09-11T07:21:02.790+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,26,24,Default task
2021-09-11T07:21:03.805+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,26,24,Default task
2021-09-11T07:21:04.819+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,26,24,Default task
2021-09-11T07:21:05.820+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,26,24,Default task
2021-09-11T07:21:06.834+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,26,24,Default task
2021-09-11T07:21:07.836+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,26,16,Default task
2021-09-11T07:21:08.850+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,16,Default task
2021-09-11T07:21:09.686+09:00,Jaehwa,KeyEvent,112:80:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,16,Default task
2021-09-11T07:21:09.804+09:00,Jaehwa,KeyEvent,114:82:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,17,Default task
2021-09-11T07:21:09.863+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,18,Default task
2021-09-11T07:21:09.906+09:00,Jaehwa,KeyEvent,105:73:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,18,Default task
2021-09-11T07:21:10.089+09:00,Jaehwa,KeyEvent,110:78:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,19,Default task
2021-09-11T07:21:10.191+09:00,Jaehwa,KeyEvent,116:84:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,20,Default task
2021-09-11T07:21:10.865+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,21,Default task
2021-09-11T07:21:11.517+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,21,Default task
2021-09-11T07:21:11.520+09:00,Jaehwa,KeyEvent,8:8:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,20,Default task
2021-09-11T07:21:11.696+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,20,Default task
2021-09-11T07:21:11.697+09:00,Jaehwa,KeyEvent,8:8:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,19,Default task
2021-09-11T07:21:11.861+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,19,Default task
2021-09-11T07:21:11.862+09:00,Jaehwa,KeyEvent,8:8:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,18,Default task
2021-09-11T07:21:11.879+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,18,Default task
2021-09-11T07:21:12.036+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,18,Default task
2021-09-11T07:21:12.037+09:00,Jaehwa,KeyEvent,8:8:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,17,Default task
2021-09-11T07:21:12.168+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,17,Default task
2021-09-11T07:21:12.170+09:00,Jaehwa,KeyEvent,8:8:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,16,Default task
2021-09-11T07:21:12.308+09:00,Jaehwa,KeyEvent,65535:20:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,16,Default task
2021-09-11T07:21:12.400+09:00,Jaehwa,KeyEvent,83:83:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,16,Default task
2021-09-11T07:21:12.519+09:00,Jaehwa,KeyEvent,65535:20:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,17,Default task
2021-09-11T07:21:12.716+09:00,Jaehwa,KeyEvent,116:84:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,17,Default task
2021-09-11T07:21:12.888+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,18,Default task
2021-09-11T07:21:13.218+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,18,Default task
2021-09-11T07:21:13.230+09:00,Jaehwa,KeyEvent,8:8:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,17,Default task
2021-09-11T07:21:13.326+09:00,Jaehwa,KeyEvent,121:89:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,17,Default task
2021-09-11T07:21:13.894+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,18,Default task
2021-09-11T07:21:14.549+09:00,Jaehwa,Action,EditorChooseLookupItem,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,18,Default task
2021-09-11T07:21:14.562+09:00,Jaehwa,KeyEvent,10:10:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,22,Default task
2021-09-11T07:21:14.908+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,22,Default task
2021-09-11T07:21:15.091+09:00,Jaehwa,KeyEvent,46:46:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,22,Default task
2021-09-11T07:21:15.921+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,23,Default task
2021-09-11T07:21:16.935+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,23,Default task
2021-09-11T07:21:17.233+09:00,Jaehwa,Action,EditorChooseLookupItem,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,23,Default task
2021-09-11T07:21:17.246+09:00,Jaehwa,KeyEvent,10:10:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,26,Default task
2021-09-11T07:21:17.864+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,26,Default task
2021-09-11T07:21:17.866+09:00,Jaehwa,KeyEvent,8:8:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,25,Default task
2021-09-11T07:21:17.943+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,25,Default task
2021-09-11T07:21:18.802+09:00,Jaehwa,KeyEvent,116:84:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,25,Default task
2021-09-11T07:21:18.946+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,26,Default task
2021-09-11T07:21:19.067+09:00,Jaehwa,KeyEvent,46:46:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,26,Default task
2021-09-11T07:21:19.342+09:00,Jaehwa,KeyEvent,91:91:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,27,Default task
2021-09-11T07:21:19.761+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,28,Default task
2021-09-11T07:21:19.763+09:00,Jaehwa,KeyEvent,8:8:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,27,Default task
2021-09-11T07:21:19.948+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,27,Default task
2021-09-11T07:21:20.126+09:00,Jaehwa,KeyEvent,112:80:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,27,Default task
2021-09-11T07:21:20.953+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,28,Default task
2021-09-11T07:21:21.409+09:00,Jaehwa,Action,EditorDown,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,28,Default task
2021-09-11T07:21:21.410+09:00,Jaehwa,KeyEvent,65535:40:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,28,Default task
2021-09-11T07:21:21.661+09:00,Jaehwa,Action,EditorChooseLookupItem,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,28,Default task
2021-09-11T07:21:21.670+09:00,Jaehwa,KeyEvent,10:10:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,33,Default task
2021-09-11T07:21:21.967+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,33,Default task
2021-09-11T07:21:22.972+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,33,Default task
2021-09-11T07:21:23.976+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,33,Default task
2021-09-11T07:21:24.412+09:00,Jaehwa,KeyEvent,105:73:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,33,Default task
2021-09-11T07:21:24.858+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,34,Default task
2021-09-11T07:21:24.861+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,35,Default task
2021-09-11T07:21:24.980+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,35,Default task
2021-09-11T07:21:25.988+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,35,Default task
2021-09-11T07:21:26.997+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,17,Default task
2021-09-11T07:21:28.010+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,12,Default task
2021-09-11T07:21:29.017+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,7,Default task
2021-09-11T07:21:30.026+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,29,7,Default task
2021-09-11T07:21:30.616+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,29,7,Default task
2021-09-11T07:21:30.619+09:00,Jaehwa,KeyEvent,8:8:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,7,Default task
2021-09-11T07:21:31.039+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,7,Default task
2021-09-11T07:21:32.050+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,8,Default task
2021-09-11T07:21:32.631+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,0,Default task
2021-09-11T07:21:32.633+09:00,Jaehwa,KeyEvent,8:8:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,0,Default task
2021-09-11T07:21:33.065+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,0,Default task
2021-09-11T07:21:34.079+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,0,Default task
2021-09-11T07:21:35.088+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,0,Default task
2021-09-11T07:21:35.640+09:00,Jaehwa,KeyEvent,65535:20:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,0,Default task
2021-09-11T07:21:36.090+09:00,Jaehwa,Action,EditorTab,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,0,Default task
2021-09-11T07:21:36.092+09:00,Jaehwa,KeyEvent,9:9:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,4,Default task
2021-09-11T07:21:36.101+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,4,Default task
2021-09-11T07:21:36.524+09:00,Jaehwa,Action,EditorTab,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,4,Default task
2021-09-11T07:21:36.525+09:00,Jaehwa,KeyEvent,9:9:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,8,Default task
2021-09-11T07:21:36.796+09:00,Jaehwa,KeyEvent,82:82:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,8,Default task
2021-09-11T07:21:37.019+09:00,Jaehwa,KeyEvent,69:69:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,9,Default task
2021-09-11T07:21:37.108+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,10,Default task
2021-09-11T07:21:37.443+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,10,Default task
2021-09-11T07:21:37.454+09:00,Jaehwa,KeyEvent,8:8:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,9,Default task
2021-09-11T07:21:37.600+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,9,Default task
2021-09-11T07:21:37.606+09:00,Jaehwa,KeyEvent,8:8:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,8,Default task
2021-09-11T07:21:37.625+09:00,Jaehwa,KeyEvent,65535:20:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,8,Default task
2021-09-11T07:21:37.774+09:00,Jaehwa,KeyEvent,114:82:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,8,Default task
2021-09-11T07:21:37.945+09:00,Jaehwa,KeyEvent,101:69:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,9,Default task
2021-09-11T07:21:38.114+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,10,Default task
2021-09-11T07:21:39.119+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,10,Default task
2021-09-11T07:21:39.211+09:00,Jaehwa,KeyEvent,116:84:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,10,Default task
2021-09-11T07:21:39.375+09:00,Jaehwa,KeyEvent,117:85:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,11,Default task
2021-09-11T07:21:39.519+09:00,Jaehwa,KeyEvent,114:82:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,12,Default task
2021-09-11T07:21:39.649+09:00,Jaehwa,KeyEvent,110:78:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,13,Default task
2021-09-11T07:21:40.112+09:00,Jaehwa,KeyEvent,32:32:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,14,Default task
2021-09-11T07:21:40.121+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,15,Default task
2021-09-11T07:21:40.476+09:00,Jaehwa,KeyEvent,48:48:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,15,Default task
2021-09-11T07:21:40.698+09:00,Jaehwa,KeyEvent,59:59:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,16,Default task
2021-09-11T07:21:41.124+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,17,Default task
2021-09-11T07:21:42.133+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,17,Default task
2021-09-11T07:21:43.135+09:00,Jaehwa,IdeState,Active,javaproject,Popup,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,17,Default task
2021-09-11T07:21:44.141+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,17,Default task
2021-09-11T07:21:45.148+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,16,Default task
2021-09-11T07:21:46.158+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,16,Default task
2021-09-11T07:21:47.170+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,10,Default task
2021-09-11T07:21:48.173+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,28,8,Default task
2021-09-11T07:21:49.184+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T07:21:50.200+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T07:21:51.207+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T07:21:52.213+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T07:21:53.227+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T07:21:54.241+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T07:21:55.242+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T07:21:56.254+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T07:21:57.267+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T07:21:58.275+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T07:21:59.288+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T07:22:00.299+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T07:22:01.308+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T07:22:02.319+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
